4731,1078,2024-06-26 01:36:06.543492,0.9999999999999998,Withdrawal,8344.200999999906,0,5.551115123125783e-17,1
4732,1086,2024-02-05 05:32:16.543492,0.0,Loan Payment,7906.023999999906,0,0.0,1
4733,1013,2025-01-11 01:42:42.543492,0.0,Withdrawal,8482.335999999905,0,0.0,1
4734,1086,2024-06-26 05:51:26.543492,1.0,Loan Disbursement,9708.534999999903,0,1.1102230246251565e-16,1
4735,1018,2024-02-05 08:28:04.543492,0.9999999999999999,Withdrawal,9989.661999999906,0,1.3877787807814457e-17,1
4736,1053,2024-05-14 13:30:48.543492,0.0,Loan Payment,10126.731999999904,0,0.0,1
4737,1092,2024-02-21 06:04:24.543492,0.0,Withdrawal,9624.120999999905,0,0.0,1
4738,1019,2024-06-25 08:55:57.543492,0.9999999999999996,Withdrawal,8978.922999999904,1,5.551115123125783e-17,1
4739,1028,2025-01-09 16:29:28.543492,1.0,Loan Payment,8158.074999999904,0,5.551115123125783e-17,1
4740,1023,2024-12-18 13:27:36.543492,0.0,Withdrawal,7590.024999999904,0,0.0,1
4741,1081,2025-01-18 18:43:13.543492,0.9999999999999998,Deposit,6402.006999999904,0,5.551115123125783e-17,1
4742,1062,2024-03-15 22:53:54.543492,0.0,Loan Payment,6328.617999999904,0,0.0,1
4743,1073,2024-11-15 14:53:00.543492,0.9999999999999991,Withdrawal,5672.442999999904,0,0.0,1
4744,1056,2024-04-12 12:29:35.543492,0.0,Deposit,6255.093999999904,0,0.0,1
4745,1007,2024-07-22 00:48:04.543492,0.0,Loan Disbursement,7231.746999999904,0,0.0,1
4746,1089,2025-01-27 07:30:36.543492,1.0,Loan Payment,5781.8259999999045,0,0.0,1
4747,1061,2024-10-15 18:04:09.543492,0.0,Withdrawal,5008.917999999905,0,0.0,1
4748,1028,2024-08-28 14:50:43.543492,1.0,Loan Payment,6489.429999999905,0,0.0,1
4749,1073,2024-05-05 10:35:58.543492,0.9999999999999999,Deposit,6025.590999999905,0,0.0,1
4750,1016,2024-10-29 01:21:59.543492,0.0,Loan Payment,6086.430999999905,0,0.0,1
4751,1065,2024-12-24 17:46:48.543492,0.0,Loan Disbursement,6347.439999999905,0,0.0,1
4752,1005,2024-02-28 06:00:45.543492,0.9999999999999999,Withdrawal,5745.6789999999055,0,2.7755575615628914e-17,1
4753,1057,2024-09-15 10:55:19.543492,1.0000000000000002,Loan Disbursement,6230.433999999906,0,2.7755575615628914e-17,1
4754,1068,2024-08-27 16:17:23.543492,0.0,Deposit,6389.559999999906,0,0.0,1
4755,1027,2024-02-15 07:31:02.543492,1.0,Loan Payment,7047.060999999906,0,0.0,1
4756,1061,2024-10-10 13:00:21.543492,0.0,Withdrawal,6529.959999999906,0,0.0,1
4757,1040,2024-03-28 10:04:47.543492,0.0,Withdrawal,6332.868999999906,0,0.0,1
4758,1068,2024-06-15 07:40:29.543492,0.9999999999999999,Deposit,6787.602999999906,0,1.3877787807814457e-17,1
4759,1081,2024-07-27 20:15:56.543492,1.0,Deposit,5456.244999999906,0,0.0,1
4760,1089,2024-05-20 18:07:22.543492,0.0,Loan Payment,5919.786999999907,0,0.0,1
4761,1083,2024-12-28 03:25:40.543492,1.0,Withdrawal,6995.010999999907,0,0.0,1
4762,1040,2024-09-17 23:05:37.543492,0.0,Deposit,6071.121999999907,0,1.1102230246251565e-16,1
4763,1048,2024-03-27 18:28:00.543492,1.0,Withdrawal,6720.486999999906,0,0.0,1
4764,1090,2024-02-08 02:55:26.543492,0.0,Loan Payment,7090.440999999906,0,0.0,1
4765,1048,2024-08-07 17:45:33.543492,0.0,Loan Disbursement,7653.426999999906,0,5.551115123125783e-17,1
4766,1075,2024-11-29 08:52:07.543492,1.0,Deposit,8547.705999999906,0,0.0,1
4767,1070,2024-10-23 09:40:08.543492,1.0,Loan Payment,9083.574999999906,0,5.551115123125783e-17,1
4768,1002,2024-08-22 07:03:30.543492,0.0,Loan Disbursement,9417.696999999906,0,0.0,1
4769,1009,2024-05-27 00:31:35.543492,0.0,Loan Payment,9605.643999999906,0,0.0,1
4770,1097,2024-02-03 13:13:42.543492,0.9999999999999999,Deposit,8284.188999999906,0,0.0,1
4771,1088,2024-07-13 02:03:49.543492,0.0,Loan Payment,7615.323999999906,0,0.0,1
4772,1034,2024-02-07 18:01:01.543492,1.0,Withdrawal,8558.757999999907,0,5.551115123125783e-17,1
4773,1079,2024-05-29 14:37:24.543492,0.0,Deposit,7815.498999999906,0,0.0,1
4774,1001,2024-07-08 01:43:30.543492,1.0,Withdrawal,9126.258999999907,1,0.0,1
4775,1023,2024-09-01 13:28:42.543492,0.9999999999999991,Loan Payment,9953.457999999906,0,0.0,1
4776,1073,2025-01-29 07:33:10.543492,0.0,Deposit,10682.418999999903,0,0.0,1
4777,1037,2024-07-15 16:06:56.543492,1.0,Withdrawal,12070.449999999906,0,0.0,1
4778,1021,2024-10-04 13:53:14.543492,0.0,Withdrawal,10986.711999999909,0,1.1102230246251565e-16,1
4779,1025,2024-04-21 19:02:15.543492,0.0,Withdrawal,11167.362999999908,0,0.0,1
4780,1042,2024-08-03 22:38:14.543492,0.9999999999999998,Loan Disbursement,11446.254999999906,0,1.3877787807814457e-17,1
4781,1054,2025-01-04 00:01:32.543492,0.0,Withdrawal,10262.376999999906,0,0.0,1
4782,1038,2024-09-14 02:31:11.543492,1.0,Withdrawal,9006.138999999905,0,0.0,1
4783,1090,2024-08-12 10:55:59.543492,0.0,Loan Payment,8181.531999999906,0,0.0,1
4784,1028,2024-11-02 14:19:07.543492,1.0,Loan Payment,7343.166999999906,0,0.0,1
4785,1019,2024-10-18 10:10:49.543492,1.0,Loan Payment,6389.7459999999055,0,5.551115123125783e-17,1
4786,1090,2024-12-02 09:28:43.543492,0.0,Loan Payment,5722.659999999905,0,0.0,1
4787,1040,2024-08-10 05:53:30.543492,0.9999999999999999,Loan Disbursement,6747.756999999905,0,0.0,1
4788,1053,2024-03-20 21:37:25.543492,0.0,Loan Payment,6923.850999999905,0,0.0,1
4789,1019,2024-05-17 08:27:37.543492,1.0000000000000004,Loan Payment,5481.351999999905,0,1.1102230246251565e-16,1
4790,1018,2024-04-27 09:47:37.543492,0.0,Loan Payment,4352.3709999999055,0,0.0,1
4791,1083,2024-10-20 22:10:37.543492,1.0,Withdrawal,5304.663999999905,0,0.0,1
4792,1098,2025-01-02 18:49:53.543492,0.0,Loan Disbursement,4819.926999999905,0,0.0,1
4793,1065,2024-11-24 20:23:17.543492,0.0,Loan Payment,4565.907999999905,0,0.0,1
4794,1029,2024-02-19 04:07:05.543492,1.0,Withdrawal,3943.032999999905,0,2.7755575615628914e-17,1
4795,1052,2024-05-06 10:17:59.543492,1.0,Deposit,4940.472999999905,0,0.0,1
4796,1033,2025-01-19 08:18:24.543492,0.0,Loan Disbursement,3984.414999999905,0,0.0,1
4797,1021,2024-03-23 18:57:10.543492,0.0,Loan Payment,4567.635999999905,0,0.0,1
4798,1066,2024-08-03 02:03:34.543492,1.0,Withdrawal,5493.366999999905,0,0.0,1
4799,1005,2024-08-31 00:24:43.543492,1.0,Deposit,6716.781999999905,0,0.0,1
4800,1078,2024-06-10 16:58:31.543492,0.0,Deposit,6662.748999999904,0,0.0,1
4801,1026,2025-01-18 05:07:29.543492,0.0,Withdrawal,5978.577999999904,0,0.0,1
4802,1009,2024-12-23 01:15:16.543492,1.0000000000000002,Withdrawal,7120.032999999904,0,1.1102230246251565e-16,1
4803,1072,2024-06-16 04:12:45.543492,0.0,Loan Disbursement,7946.058999999904,0,1.1102230246251565e-16,1
4804,1096,2024-12-03 06:51:27.543492,1.0,Withdrawal,6963.615999999904,0,0.0,1
4805,1095,2024-04-18 08:58:09.543492,0.0,Loan Payment,7745.880999999904,0,1.1102230246251565e-16,1
4806,1047,2024-07-17 09:44:54.543492,1.0,Deposit,6257.946999999904,0,0.0,1
4807,1069,2024-04-17 07:15:10.543492,0.0,Loan Payment,6354.060999999903,0,0.0,1
4808,1058,2024-08-26 22:41:05.543492,1.0000000000000002,Loan Payment,5609.859999999903,0,0.0,1
4809,1099,2024-12-13 04:00:12.543492,0.0,Loan Payment,5459.106999999904,0,0.0,1
4810,1058,2024-03-03 14:31:32.543492,0.9999999999999998,Deposit,5711.388999999904,0,2.7755575615628914e-17,1
4811,1001,2024-09-26 00:52:44.543492,0.9999999999999999,Deposit,6295.200999999904,0,2.7755575615628914e-17,1
4812,1028,2024-04-25 10:23:50.543492,0.0,Deposit,6049.224999999904,0,0.0,1
4813,1067,2024-07-07 02:31:03.543492,1.0,Withdrawal,7495.299999999904,0,1.1102230246251565e-16,1
4814,1064,2024-10-24 04:28:24.543492,0.0,Loan Payment,8916.282999999905,0,0.0,1
4815,1082,2024-09-22 01:03:56.543492,0.0,Loan Disbursement,9430.404999999904,0,0.0,1
4816,1025,2024-09-17 04:05:33.543492,1.0,Withdrawal,8465.379999999905,0,0.0,1
4817,1088,2024-09-30 22:48:43.543492,0.0,Withdrawal,9273.003999999904,0,0.0,1
4818,1009,2024-05-06 14:58:49.543492,1.0000000000000002,Loan Disbursement,10499.151999999904,0,0.0,1
4819,1052,2024-02-14 12:55:21.543492,0.9999999999999999,Loan Payment,11445.909999999903,0,5.551115123125783e-17,1
4820,1078,2024-02-12 04:04:40.543492,0.0,Loan Disbursement,11461.284999999903,0,0.0,1
4821,1058,2024-09-19 00:54:08.543492,1.0,Deposit,10312.971999999903,0,1.1102230246251565e-16,1
4822,1021,2024-06-04 13:59:06.543492,0.0,Loan Payment,11437.041999999905,0,0.0,1
4823,1050,2024-12-23 11:20:11.543492,0.0,Withdrawal,10665.102999999905,0,0.0,1
4824,1047,2024-06-06 10:59:11.543492,0.9999999999999998,Deposit,9309.267999999904,0,1.1102230246251565e-16,1
4825,1020,2024-07-28 13:23:44.543492,0.9999999999999998,Deposit,10673.310999999903,0,0.0,1
4826,1021,2024-12-12 12:13:32.543492,0.0,Withdrawal,11466.318999999903,0,0.0,1
4827,1099,2024-04-01 02:58:36.543492,0.0,Loan Disbursement,10548.456999999904,0,1.1102230246251565e-16,1
4828,1097,2024-12-27 13:10:23.543492,1.0,Deposit,12043.290999999905,0,0.0,1
4829,1029,2024-03-24 12:33:50.543492,0.0,Deposit,12502.038999999902,0,0.0,1
4830,1024,2024-10-12 17:46:52.543492,1.0,Loan Payment,12004.980999999903,0,5.551115123125783e-17,1
4831,1027,2024-03-09 04:29:52.543492,0.0,Loan Payment,12291.399999999903,0,0.0,1
4832,1064,2024-10-31 09:14:58.543492,1.0,Withdrawal,13636.761999999902,0,0.0,1
4833,1044,2024-09-25 20:38:45.543492,1.0,Withdrawal,14757.327999999903,0,0.0,1
4834,1067,2024-04-29 01:48:33.543492,0.0,Withdrawal,14585.448999999902,0,0.0,1
4835,1006,2024-11-02 18:44:19.543492,1.0,Loan Disbursement,16058.373999999902,0,0.0,1
4836,1048,2024-05-20 04:51:45.543492,0.0,Deposit,14957.895999999902,0,1.1102230246251565e-16,1
4837,1008,2024-04-25 23:27:57.543492,0.9999999999999999,Withdrawal,13679.871999999905,0,0.0,1
4838,1035,2024-03-02 04:24:51.543492,0.0,Loan Payment,13593.366999999904,0,5.551115123125783e-17,1
4839,1082,2024-02-07 20:52:48.543492,0.0,Deposit,14358.234999999904,0,0.0,1
4840,1000,2024-09-09 19:32:45.543492,1.0,Withdrawal,15410.652999999904,0,0.0,1
4841,1009,2024-08-20 15:53:08.543492,0.0,Deposit,14589.375999999904,0,0.0,1
4842,1035,2024-02-02 00:09:27.543492,1.0,Deposit,13584.405999999904,0,0.0,1
4843,1072,2025-01-14 20:34:56.543492,0.9999999999999999,Deposit,14813.949999999904,0,0.0,1
4844,1045,2024-06-21 20:20:47.543492,0.0,Withdrawal,15384.840999999904,0,1.1102230246251565e-16,1
4845,1031,2025-01-20 12:33:48.543492,0.9999999999999999,Deposit,14109.567999999905,0,5.551115123125783e-17,1
4846,1031,2024-12-18 12:24:53.543492,0.0,Deposit,14366.496999999905,0,0.0,1
4847,1005,2024-04-06 18:04:37.543492,1.0,Deposit,13949.229999999903,0,0.0,1
4848,1047,2024-04-26 18:26:21.543492,0.0,Loan Payment,13869.861999999905,0,1.3877787807814457e-17,1
4849,1037,2024-03-29 22:02:25.543492,0.0,Withdrawal,14426.034999999903,0,0.0,1
4850,1016,2025-01-01 19:14:16.543492,1.0,Loan Disbursement,15005.199999999906,0,0.0,1
4851,1073,2024-12-13 23:53:17.543492,1.0,Loan Payment,16216.026999999904,0,0.0,1
4852,1026,2024-02-17 06:37:08.543492,0.0,Deposit,15231.126999999906,0,0.0,1
4853,1053,2024-05-23 21:56:42.543492,0.0,Deposit,15894.660999999904,0,1.1102230246251565e-16,1
4854,1049,2024-02-24 01:58:24.543492,1.0,Loan Disbursement,16878.048999999904,0,0.0,1
4855,1034,2025-01-31 00:19:17.543492,0.0,Loan Disbursement,16784.664999999906,0,0.0,1
4856,1084,2024-05-19 08:58:58.543492,1.0,Loan Payment,16501.962999999905,0,1.3877787807814457e-17,1
4857,1024,2024-05-07 07:52:15.543492,0.0,Deposit,17447.979999999905,0,0.0,1
4858,1027,2024-03-12 10:06:36.543492,1.0,Loan Disbursement,18415.410999999905,0,1.1102230246251565e-16,1
4859,1014,2024-12-03 23:09:17.543492,1.0,Loan Payment,17250.819999999905,0,1.1102230246251565e-16,1
4860,1003,2024-05-21 04:19:29.543492,0.0,Loan Disbursement,16637.364999999903,0,0.0,1
4861,1092,2024-12-13 22:23:21.543492,1.0,Deposit,17725.356999999905,0,0.0,1
4862,1072,2024-03-01 19:53:19.543492,0.0,Deposit,18756.066999999905,0,1.1102230246251565e-16,1
4863,1026,2024-10-09 00:08:34.543492,1.0,Deposit,17310.426999999905,0,1.1102230246251565e-16,1
4864,1025,2024-09-12 08:26:14.543492,0.0,Deposit,17644.893999999906,0,0.0,1
4865,1018,2024-09-19 07:32:01.543492,0.0,Withdrawal,16810.650999999903,0,0.0,1
4866,1091,2024-03-16 14:48:48.543492,1.0,Withdrawal,15902.031999999905,0,1.1102230246251565e-16,1
4867,1016,2024-09-01 16:41:53.543492,1.0,Withdrawal,17400.024999999903,0,0.0,1
4868,1042,2024-08-12 05:10:49.543492,0.0,Loan Payment,17713.782999999905,0,0.0,1
4869,1040,2024-02-06 22:40:52.543492,1.0,Loan Payment,16921.803999999905,0,0.0,1
4870,1041,2024-10-24 14:01:13.543492,0.0,Loan Disbursement,16392.717999999906,0,0.0,1
4871,1049,2024-11-23 02:57:31.543492,0.9999999999999999,Loan Disbursement,15596.766999999903,0,0.0,1
4872,1083,2024-03-30 17:28:05.543492,0.0,Loan Payment,15956.478999999905,0,0.0,1
4873,1039,2024-04-11 21:29:27.543492,0.0,Loan Disbursement,15870.774999999903,0,5.551115123125783e-17,1
4874,1038,2024-06-23 06:26:09.543492,1.0000000000000002,Loan Payment,15005.514999999905,0,0.0,1
4875,1022,2024-10-27 16:43:50.543492,1.0,Withdrawal,14491.770999999904,0,0.0,1
4876,1095,2024-11-07 12:47:20.543492,0.0,Loan Payment,14776.953999999903,0,5.551115123125783e-17,1
4877,1051,2024-10-15 03:39:29.543492,1.0,Loan Payment,14280.909999999903,0,0.0,1
4878,1046,2024-11-14 17:04:25.543492,0.0,Loan Disbursement,14369.091999999904,0,2.7755575615628914e-17,1
4879,1062,2024-07-09 14:14:11.543492,1.0000000000000002,Loan Disbursement,15795.498999999903,0,1.1102230246251565e-16,1
4880,1096,2024-10-27 05:44:33.543492,0.0,Loan Payment,14917.494999999904,0,0.0,1
4881,1068,2024-02-21 09:05:37.543492,1.0,Deposit,13692.564999999904,0,1.1102230246251565e-16,1
4882,1042,2024-07-22 14:10:53.543492,0.0,Loan Disbursement,13049.232999999904,0,0.0,1
4883,1047,2024-08-27 07:59:10.543492,1.0000000000000002,Loan Payment,14405.655999999904,0,1.1102230246251565e-16,1
4884,1033,2024-08-15 07:32:11.543492,0.0,Loan Disbursement,13672.926999999903,0,0.0,1
4885,1039,2024-09-30 03:38:14.543492,1.0,Deposit,14540.235999999904,0,0.0,1
4886,1074,2024-05-21 16:55:55.543492,0.0,Loan Disbursement,15285.549999999905,0,1.1102230246251565e-16,1
4887,1060,2024-02-23 00:45:53.543492,1.0,Loan Payment,16389.468999999903,0,0.0,1
4888,1049,2024-10-01 16:18:06.543492,0.0,Loan Payment,17245.953999999903,0,0.0,1
4889,1066,2024-07-23 14:59:15.543492,1.0,Deposit,17664.276999999904,0,0.0,1
4890,1061,2024-06-14 14:17:27.543492,0.0,Loan Payment,17895.402999999904,0,2.7755575615628914e-17,1
4891,1057,2024-08-28 19:26:34.543492,1.0,Deposit,16980.306999999906,0,0.0,1
4892,1032,2025-01-11 08:45:07.543492,0.0,Loan Payment,16238.874999999904,0,1.1102230246251565e-16,1
4893,1074,2024-11-12 20:05:07.543492,0.0,Loan Payment,16396.398999999903,0,0.0,1
4894,1015,2024-09-05 09:10:43.543492,0.9999999999999998,Loan Disbursement,16998.891999999905,0,2.7755575615628914e-17,1
4895,1081,2024-07-23 21:14:36.543492,0.0,Loan Disbursement,16219.449999999904,0,0.0,1
4896,1093,2024-03-03 10:06:47.543492,1.0,Deposit,14976.513999999905,0,0.0,1
4897,1047,2024-05-24 15:35:00.543492,0.0,Loan Disbursement,14848.503999999904,0,0.0,1
4898,1009,2024-03-16 22:14:12.543492,1.0,Withdrawal,14315.988999999903,0,2.7755575615628914e-17,1
4899,1081,2024-05-11 20:22:34.543492,0.9999999999999996,Deposit,15552.633999999904,0,0.0,1
4900,1037,2024-10-26 12:02:03.543492,0.0,Withdrawal,14574.723999999906,0,0.0,1
4901,1018,2025-01-12 14:54:17.543492,0.0,Deposit,15020.310999999903,0,1.1102230246251565e-16,1
4902,1035,2024-05-01 06:24:36.543492,0.9999999999999999,Withdrawal,16290.633999999904,0,0.0,1
4903,1058,2024-07-13 16:42:00.543492,0.0,Loan Disbursement,15543.093999999905,0,0.0,1
4904,1062,2024-10-15 03:14:14.543492,1.0,Loan Disbursement,14788.041999999905,0,0.0,1
4905,1076,2024-03-17 09:10:54.543492,1.0,Loan Payment,16253.274999999903,0,0.0,1
4906,1045,2024-09-27 11:52:07.543492,0.0,Withdrawal,17674.743999999904,0,0.0,1
4907,1002,2024-02-05 14:59:28.543492,0.9999999999999999,Loan Payment,18222.165999999903,0,0.0,1
4908,1073,2024-08-02 17:07:41.543492,0.0,Deposit,18445.9269999999,0,0.0,1
4909,1064,2024-06-01 20:52:55.543492,0.9999999999999999,Withdrawal,17947.3119999999,0,0.0,1
4910,1090,2024-09-11 11:16:34.543492,0.0,Loan Payment,17887.0449999999,0,0.0,1
4911,1007,2024-02-14 15:24:04.543492,0.0,Deposit,17841.2049999999,0,0.0,1
4912,1050,2025-01-18 22:13:14.543492,1.0,Withdrawal,17238.855999999898,0,0.0,1
4913,1080,2024-05-13 10:52:42.543492,1.0,Loan Payment,15826.4409999999,0,0.0,1
4914,1072,2024-09-13 15:29:26.543492,0.0,Withdrawal,17135.4069999999,0,1.1102230246251565e-16,1
4915,1005,2024-11-09 07:38:27.543492,0.0,Withdrawal,17909.8989999999,0,0.0,1
4916,1088,2024-10-14 17:01:29.543492,1.0,Loan Payment,17055.5379999999,0,1.1102230246251565e-16,1
4917,1038,2024-12-01 15:45:33.543492,0.0,Loan Disbursement,17031.726999999897,0,0.0,1
4918,1059,2024-03-29 16:33:56.543492,1.0,Loan Disbursement,17366.745999999897,0,1.3877787807814457e-17,1
4919,1027,2024-10-04 13:55:22.543492,0.0,Loan Payment,17418.534999999898,0,0.0,1
4920,1096,2024-03-12 22:08:13.543492,1.0,Deposit,16283.043999999898,0,0.0,1
4921,1053,2024-03-29 17:46:58.543492,0.0,Loan Payment,16051.758999999898,0,0.0,1
4922,1036,2024-11-20 13:33:36.543492,0.9999999999999998,Loan Payment,17357.292999999896,0,0.0,1
4923,1008,2025-01-05 06:01:58.543492,1.0,Withdrawal,16386.9549999999,0,0.0,1
4924,1081,2024-05-29 12:12:33.543492,0.0,Loan Disbursement,16031.268999999898,0,2.7755575615628914e-17,1
4925,1055,2025-01-19 22:17:26.543492,0.0,Loan Disbursement,16280.4849999999,0,0.0,1
4926,1058,2024-04-08 11:54:21.543492,1.0,Loan Disbursement,17227.5069999999,0,5.551115123125783e-17,1
4927,1084,2024-04-05 08:06:04.543492,1.0,Loan Disbursement,18580.248999999894,0,0.0,1
4928,1001,2024-03-11 11:22:18.543492,0.0,Loan Payment,17498.4849999999,0,0.0,1
4929,1060,2024-02-15 03:01:53.543492,0.0,Withdrawal,18031.0779999999,0,0.0,1
4930,1057,2024-09-20 10:28:16.543492,0.9999999999999998,Loan Disbursement,17143.8129999999,0,0.0,1
4931,1059,2024-10-29 19:09:50.543492,0.0,Loan Disbursement,17620.2939999999,0,0.0,1
4932,1039,2024-08-08 06:06:32.543492,1.0,Withdrawal,16121.5569999999,0,0.0,1
4933,1035,2024-02-04 04:43:33.543492,1.0,Loan Payment,14994.5319999999,0,0.0,1
4934,1036,2025-01-30 15:27:50.543492,0.0,Loan Payment,15921.8889999999,0,0.0,1
4935,1078,2024-06-27 15:59:46.543492,0.0,Loan Payment,15278.3499999999,0,0.0,1
4936,1091,2025-01-06 08:02:42.543492,1.0,Loan Disbursement,14345.3949999999,0,5.551115123125783e-17,1
4937,1017,2024-06-29 09:42:40.543492,1.0,Loan Disbursement,14867.6949999999,0,0.0,1
4938,1097,2024-06-29 23:26:04.543492,0.0,Loan Disbursement,14809.8309999999,0,2.7755575615628914e-17,1
4939,1062,2024-12-24 23:09:23.543492,0.0,Loan Payment,15411.5379999999,0,0.0,1
4940,1021,2024-10-29 19:25:10.543492,0.9999999999999999,Loan Disbursement,14014.7739999999,0,5.551115123125783e-17,1
4941,1010,2024-12-25 22:47:22.543492,0.9999999999999999,Deposit,14959.830999999902,0,5.551115123125783e-17,1
4942,1057,2024-05-01 14:09:57.543492,0.0,Withdrawal,15099.504999999905,0,0.0,1
4943,1056,2024-03-22 19:40:46.543492,1.0,Deposit,13770.288999999902,0,1.1102230246251565e-16,1
4944,1076,2024-06-13 09:17:48.543492,0.0,Deposit,14184.567999999905,0,0.0,1
4945,1003,2025-01-30 20:05:14.543492,0.0,Loan Disbursement,14561.565999999902,0,5.551115123125783e-17,1
4946,1085,2024-03-27 23:10:58.543492,1.0,Withdrawal,14105.385999999902,0,0.0,1
4947,1006,2024-11-10 09:44:08.543492,1.0,Deposit,14977.530999999904,0,0.0,1
4948,1060,2024-12-26 04:30:34.543492,0.0,Loan Payment,15801.393999999902,0,0.0,1
4949,1053,2024-07-01 16:34:24.543492,0.0,Loan Payment,16546.143999999902,0,0.0,1
4950,1087,2024-02-14 07:04:55.543492,1.0,Loan Payment,17626.686999999903,0,0.0,1
4951,1067,2024-05-22 00:56:43.543492,0.0,Loan Payment,17141.628999999906,0,1.1102230246251565e-16,1
4952,1091,2024-04-27 08:41:54.543492,0.9999999999999999,Withdrawal,18317.994999999904,0,0.0,1
4953,1078,2024-08-09 23:43:18.543492,0.0,Loan Payment,18593.346999999903,0,0.0,1
4954,1000,2024-06-05 10:08:46.543492,1.0,Withdrawal,19770.537999999902,0,0.0,1
4955,1054,2024-10-06 10:18:48.543492,0.0,Withdrawal,18769.7799999999,0,1.1102230246251565e-16,1
4956,1002,2024-10-19 01:39:35.543492,1.0,Withdrawal,17740.215999999902,0,0.0,1
4957,1077,2024-07-27 00:40:15.543492,0.0,Withdrawal,18470.322999999906,0,1.1102230246251565e-16,1
4958,1037,2024-10-21 06:41:53.543492,1.0,Loan Disbursement,19475.8209999999,0,0.0,1
4959,1000,2024-12-07 01:18:13.543492,0.0,Deposit,19342.3209999999,0,0.0,1
4960,1037,2024-08-25 04:44:48.543492,0.9999999999999999,Loan Disbursement,20621.8749999999,0,5.551115123125783e-17,1
4961,1084,2024-04-30 20:55:34.543492,0.0,Deposit,20719.362999999903,0,0.0,1
4962,1028,2024-02-11 06:45:11.543492,1.0,Loan Disbursement,20955.243999999904,0,1.3877787807814457e-17,1
4963,1004,2024-04-09 08:00:30.543492,0.0,Loan Payment,21826.776999999904,0,0.0,1
4964,1073,2024-12-24 14:56:14.543492,1.0000000000000004,Withdrawal,20713.749999999905,0,0.0,1
4965,1091,2024-11-19 01:28:23.543492,0.0,Loan Payment,20585.514999999905,0,0.0,1
4966,1020,2024-06-25 23:07:47.543492,1.0,Loan Payment,19203.177999999905,0,0.0,1
4967,1070,2024-03-03 17:59:35.543492,1.0,Loan Payment,17742.369999999904,0,0.0,1
4968,1066,2025-01-01 06:21:35.543492,0.0,Loan Disbursement,16827.534999999905,0,1.1102230246251565e-16,1
4969,1046,2024-03-27 14:22:13.543492,0.0,Loan Payment,17557.182999999906,0,0.0,1
4970,1083,2025-01-20 22:50:32.543492,1.0,Withdrawal,16441.209999999905,0,0.0,1
4971,1082,2024-04-13 14:43:44.543492,0.0,Withdrawal,16943.82099999991,0,0.0,1
